지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
162,통영,2001-05-16,20.1,16.3,25.0,,,8.0,5.2,2.6,2246.0,8.3,22,49.6,11.3,1007.7,14.0,10.2,,,0.0,0.0,23.5,13.2,,,,,,,,,
162,통영,2001-05-17,19.8,16.3,24.8,,,8.0,5.1,2.5,2160.0,10.2,27,54.0,12.6,1007.7,14.0,10.1,,,0.0,0.0,24.4,13.9,,,,,,,,,
162,통영,2001-05-18,19.3,17.0,21.7,,,9.0,5.5,3.8,3283.0,14.0,56,71.1,16.1,1006.3,14.0,1.3,,,0.0,0.0,22.0,14.8,,,,,,,,,
162,통영,2001-05-19,19.5,17.8,24.1,,,8.0,5.7,3.2,2765.0,15.8,58,78.9,18.0,1006.4,14.0,8.8,,,0.0,0.0,24.3,16.0,,,,,,,,,
162,통영,2001-05-20,19.6,17.5,23.3,,,5.0,3.5,2.2,1901.0,16.7,68,83.4,19.1,1006.3,14.1,4.9,,,0.0,0.0,23.7,17.1,,,,,,,,,
162,통영,2001-05-21,18.8,16.9,21.5,2.1,8.5,7.0,3.6,2.2,1901.0,15.9,66,83.1,18.2,1002.1,14.1,0.0,,,0.0,0.0,18.8,16.6,,,,,,,,,
162,통영,2001-05-22,17.2,16.4,18.7,5.2,11.5,8.0,4.0,3.0,2592.0,14.8,74,85.6,17.0,998.6,14.1,0.0,,,0.0,0.0,16.9,16.2,,,,,,,,,
162,통영,2001-05-23,18.8,16.5,21.8,0.5,0.6,8.0,5.5,3.3,2851.0,14.6,67,76.8,16.7,998.6,14.1,0.0,,,0.0,0.0,18.2,16.2,,,,,,,,,
162,통영,2001-05-24,18.7,16.1,25.2,,,7.0,4.9,2.3,1987.0,13.9,44,73.8,16.0,1001.8,14.2,10.6,,,0.0,0.0,21.9,14.5,,,,,,,,,
162,통영,2001-05-25,18.4,16.3,21.9,,,6.0,4.1,2.0,1728.0,14.7,64,78.8,16.8,1006.1,14.2,4.4,,,0.0,0.0,20.2,16.0,,,,,,,,,
162,통영,2001-05-26,19.4,16.6,22.9,0.7,0.9,3.0,2.4,0.8,691.0,16.6,70,83.5,19.0,1006.0,14.2,0.3,,,0.0,0.0,20.9,15.5,,,,,,,,,
162,통영,2001-05-27,21.2,17.1,27.5,,,6.0,3.9,1.8,1555.0,14.1,33,66.8,16.3,1003.9,14.2,8.1,,,0.0,0.0,23.3,15.3,,,,,,,,,
162,통영,2001-05-28,20.3,15.8,27.3,,,6.0,3.7,2.0,1728.0,12.5,21,63.3,14.7,1005.1,14.2,11.4,,,0.0,0.0,24.2,13.2,,,,,,,,,
162,통영,2001-05-29,19.4,15.7,24.7,,,7.0,4.9,2.3,1987.0,14.2,38,73.0,16.4,1006.5,14.2,8.7,,,0.0,0.0,23.6,13.2,,,,,,,,,
162,통영,2001-05-30,17.3,15.9,19.0,2.9,8.2,5.0,3.9,1.6,1382.0,15.5,76,88.9,17.8,1004.8,14.3,0.0,,,0.0,0.0,18.8,16.5,,,,,,,,,
162,통영,2001-05-31,19.9,14.9,24.6,,,7.0,5.0,2.3,1987.0,10.5,29,57.6,13.1,1003.7,14.3,10.3,,,0.0,0.0,21.2,13.1,,,,,,,,,
162,통영,2001-06-01,20.2,14.1,24.6,,,9.0,5.2,2.8,2419.0,7.6,30,44.5,10.6,1007.8,14.3,11.0,,,0.0,0.0,22.8,10.6,,,,,,,,,
162,통영,2001-06-02,20.8,17.7,25.9,,,6.0,4.4,2.4,2074.0,11.4,28,57.3,13.9,1009.7,14.3,10.8,,,0.0,0.0,24.0,13.8,,,,,,,,,
162,통영,2001-06-03,19.1,16.2,24.2,,,5.0,3.8,2.2,1901.0,16.0,61,82.3,18.3,1008.5,14.3,8.9,,,0.0,0.0,24.7,14.9,,,,,,,,,
162,통영,2001-06-04,20.5,17.7,24.9,,,6.0,3.9,2.3,1987.0,14.8,49,69.9,16.9,1005.2,14.3,4.0,,,0.0,0.0,23.3,16.6,,,,,,,,,
162,통영,2001-06-05,19.3,18.2,21.9,3.1,6.9,7.0,4.7,1.5,1296.0,15.8,68,80.3,18.1,1001.2,14.4,0.0,,,0.0,0.0,21.1,17.0,,,,,,,,,
162,통영,2001-06-06,19.9,18.3,24.0,,,8.0,5.3,2.4,2074.0,17.0,65,83.1,19.4,1001.1,14.4,9.0,,,0.0,0.0,23.1,18.1,,,,,,,,,
162,통영,2001-06-07,20.1,17.5,24.1,,,6.0,4.1,1.7,1469.0,16.3,63,79.0,18.6,1004.7,14.4,8.7,,,0.0,0.0,23.1,16.2,,,,,,,,,
162,통영,2001-06-08,20.9,17.6,27.1,,,7.0,5.2,1.5,1296.0,15.2,47,70.0,17.3,1007.4,14.4,8.9,,,0.0,0.0,24.4,15.5,,,,,,,,,
162,통영,2001-06-09,20.8,17.2,25.5,,,6.0,3.7,2.0,1728.0,15.5,53,71.9,17.7,1007.7,14.4,8.7,,,0.0,0.0,25.4,15.2,,,,,,,,,
162,통영,2001-06-10,20.3,17.2,25.0,,,6.0,4.4,2.0,1728.0,16.2,61,76.9,18.5,1005.4,14.4,8.6,,,0.0,0.0,25.8,16.0,,,,,,,,,
162,통영,2001-06-11,21.4,18.1,27.2,,,7.0,3.4,1.9,1642.0,14.9,45,67.6,17.1,1005.8,14.4,8.9,,,0.0,0.0,26.5,16.8,,,,,,,,,
162,통영,2001-06-12,21.1,17.2,27.3,,,7.0,4.9,2.1,1814.0,14.3,44,65.6,16.4,1003.3,14.4,3.9,,,0.0,0.0,25.9,15.9,,,,,,,,,
162,통영,2001-06-13,19.9,17.1,23.9,3.1,9.2,10.0,6.7,3.0,2592.0,13.8,43,69.1,15.9,999.5,14.4,0.0,,,0.0,0.0,21.6,17.3,,,,,,,,,
162,통영,2001-06-14,19.7,17.8,24.9,0.1,0.1,9.0,6.0,3.1,2678.0,14.1,63,69.8,16.2,1001.1,14.4,0.2,,,0.0,0.0,20.3,17.3,,,,,,,,,
162,통영,2001-06-15,20.0,16.6,27.0,,,7.0,5.1,2.6,2246.0,12.7,37,63.4,14.8,1005.2,14.4,11.5,,,0.0,0.0,23.0,14.5,,,,,,,,,
162,통영,2001-06-16,20.1,15.6,23.8,,,5.0,3.6,1.5,1296.0,15.2,58,73.6,17.3,1007.8,14.5,6.1,,,0.0,0.0,22.5,14.3,,,,,,,,,
162,통영,2001-06-17,21.0,18.1,23.6,,,7.0,5.5,3.0,2592.0,16.8,50,77.1,19.3,1007.1,14.5,5.5,,,0.0,0.0,23.2,16.2,,,,,,,,,
162,통영,2001-06-18,22.1,19.9,24.3,22.1,85.5,14.0,7.4,3.4,2938.0,20.8,84,91.5,24.6,1000.4,14.5,0.0,,,0.0,0.0,21.8,19.6,,,,,,,,,
162,통영,2001-06-19,21.8,20.7,22.9,16.6,69.6,9.0,4.7,2.7,2333.0,20.4,87,91.6,24.0,996.2,14.5,0.0,,,0.0,0.0,22.3,20.7,,,,,,,,,
162,통영,2001-06-20,21.2,19.9,23.4,,,4.0,2.8,2.2,1901.0,17.3,65,78.3,19.8,1003.4,14.5,1.3,,,0.0,0.0,21.8,19.3,,,,,,,,,
162,통영,2001-06-21,21.0,18.7,24.5,,,6.0,3.1,1.6,1382.0,16.1,59,73.5,18.4,1005.2,14.5,0.9,,,0.0,0.0,22.3,17.0,,,,,,,,,
162,통영,2001-06-22,20.3,18.4,23.4,0.2,0.3,4.0,2.8,1.6,1382.0,17.0,68,81.1,19.5,1007.0,14.5,0.2,,,0.0,0.0,20.8,18.1,,,,,,,,,
162,통영,2001-06-23,20.1,19.1,22.4,1.0,7.2,3.0,2.1,1.2,1037.0,18.6,85,90.9,21.5,1009.3,14.5,0.0,,,0.0,0.0,21.2,18.7,,,,,,,,,
162,통영,2001-06-24,22.0,18.7,26.0,11.0,67.1,15.0,9.9,4.7,4061.0,20.7,87,92.3,24.6,1006.2,14.5,0.0,,0.01,0.0,0.0,21.2,18.6,,,,,,,,,
162,통영,2001-06-25,23.2,21.0,27.1,8.5,10.7,24.0,12.4,5.5,4752.0,19.8,63,82.4,23.2,1003.6,14.5,4.9,,,0.0,0.0,24.2,20.8,,,,,,,,,
162,통영,2001-06-26,21.8,20.5,23.9,8.4,15.1,7.0,3.4,1.9,1642.0,19.9,78,88.4,23.3,1002.7,14.5,0.2,,,0.0,0.0,22.8,20.3,,,,,,,,,
162,통영,2001-06-27,22.8,20.7,26.8,,,7.0,5.2,2.7,2333.0,19.2,61,80.1,22.3,1003.0,14.5,8.9,,,0.0,0.0,24.7,20.1,,,,,,,,,
162,통영,2001-06-28,23.9,20.9,27.3,,,8.0,5.6,1.9,1642.0,21.2,69,84.8,25.2,1002.2,14.5,5.0,,,0.0,0.0,25.8,20.6,,,,,,,,,
162,통영,2001-06-29,23.3,22.3,25.1,3.9,5.1,9.0,4.7,2.4,2074.0,22.0,84,91.9,26.5,1001.3,14.4,0.0,,,0.0,0.0,23.7,22.7,,,,,,,,,
162,통영,2001-06-30,24.5,21.8,28.2,0.1,0.1,13.0,6.9,3.7,3197.0,21.6,69,83.5,25.8,999.4,14.4,5.6,,,0.0,0.0,25.8,21.6,,,,,,,,,
162,통영,2001-07-01,23.3,21.9,27.1,0.6,1.1,7.0,5.1,2.2,1901.0,21.6,76,90.4,25.9,1005.7,14.4,1.6,,,0.0,0.0,24.4,22.0,,,,,,,,,
162,통영,2001-07-02,25.8,23.0,29.2,,,9.0,6.5,2.7,2333.0,23.0,69,84.6,28.1,1007.7,14.4,7.3,,,0.0,0.0,27.0,23.6,,,,,,,,,
162,통영,2001-07-03,24.8,23.5,27.7,,,9.0,5.7,3.1,2678.0,21.9,69,84.3,26.4,1006.9,14.4,9.2,,,0.0,0.0,27.4,23.0,,,,,,,,,
162,통영,2001-07-04,24.8,21.7,28.9,,,11.0,7.1,2.8,2419.0,21.3,58,81.1,25.5,1004.9,14.4,9.6,,,0.0,0.0,27.5,22.1,,,,,,,,,
162,통영,2001-07-05,25.5,23.8,27.4,71.3,118.6,17.0,9.6,2.9,2506.0,23.7,83,89.5,29.3,1003.0,14.4,0.0,,,0.0,0.0,26.2,23.6,,,,,,,,,
162,통영,2001-07-06,22.2,20.6,24.9,2.1,4.7,10.0,6.0,1.7,1469.0,20.3,81,88.5,23.8,1005.9,14.4,0.0,,,0.0,0.0,22.1,20.4,,,,,,,,,
162,통영,2001-07-07,23.0,20.1,28.2,,,5.0,3.6,1.2,1037.0,18.6,53,77.3,21.4,1007.1,14.4,7.0,,,0.0,0.0,25.8,20.3,,,,,,,,,
162,통영,2001-07-08,23.2,19.0,28.4,,,5.0,3.0,1.3,1123.0,19.7,62,80.9,23.0,1004.8,14.4,11.2,,,0.0,0.0,25.8,18.8,,,,,,,,,
162,통영,2001-07-09,23.9,20.8,30.2,,,6.0,4.9,1.7,1469.0,20.0,52,78.9,23.5,1004.2,14.4,11.5,,,0.0,0.0,26.3,20.2,,,,,,,,,
162,통영,2001-07-10,24.3,20.0,27.4,0.7,0.9,9.0,5.8,3.2,2765.0,20.5,58,79.8,24.2,1002.1,14.3,7.5,,,0.0,0.0,25.7,20.0,,,,,,,,,
162,통영,2001-07-11,24.3,23.0,26.1,20.4,32.7,11.0,6.3,3.1,2678.0,22.8,84,90.9,27.7,998.4,14.3,0.0,,,0.0,0.0,24.2,23.0,,,,,,,,,
162,통영,2001-07-12,23.9,21.6,26.8,16.8,23.1,16.0,8.9,2.4,2074.0,22.1,81,89.3,26.7,998.1,14.3,0.0,,,0.0,0.0,24.2,21.4,,,,,,,,,
162,통영,2001-07-13,23.7,22.7,25.8,5.7,12.5,5.0,3.1,1.2,1037.0,21.9,80,89.0,26.3,1003.1,14.3,0.1,,,0.0,0.0,24.9,22.5,,,,,,,,,
162,통영,2001-07-14,25.4,22.6,27.7,1.0,1.8,9.0,6.8,3.3,2851.0,23.3,80,87.4,28.6,1005.8,14.3,1.6,,,0.0,0.0,25.9,22.5,,,,,,,,,
162,통영,2001-07-15,26.7,24.0,29.4,20.7,24.6,14.0,7.7,5.6,4838.0,23.7,70,83.0,29.2,1002.1,14.3,2.7,,,0.0,0.0,27.0,23.8,,,,,,,,,
162,통영,2001-07-16,23.5,21.6,26.0,8.3,8.3,6.0,4.5,2.2,1901.0,21.0,72,85.8,24.9,1001.1,14.2,1.0,,,0.0,0.0,24.5,21.4,,,,,,,,,
162,통영,2001-07-17,23.9,20.7,28.5,,,8.0,5.5,1.8,1555.0,19.2,54,75.3,22.3,1003.3,14.2,6.1,,,0.0,0.0,25.4,20.6,,,,,,,,,
162,통영,2001-07-18,23.6,19.7,28.8,,,7.0,4.8,2.4,2074.0,18.2,51,72.5,21.0,1005.1,14.2,11.2,,,0.0,0.0,25.7,19.0,,,,,,,,,
162,통영,2001-07-19,23.7,20.2,26.4,0.0,0.0,4.0,3.0,1.2,1037.0,19.5,64,77.8,22.7,1005.4,14.2,2.1,,,0.0,0.0,25.5,20.0,,,,,,,,,
162,통영,2001-07-20,25.9,22.3,30.0,4.0,4.6,9.0,5.4,1.8,1555.0,22.6,67,82.4,27.6,1004.7,14.2,3.6,,,0.0,0.0,27.1,22.1,,,,,,,,,
162,통영,2001-07-21,26.9,25.2,30.0,,,8.0,5.1,2.4,2074.0,24.1,65,84.6,30.0,1006.8,14.1,5.2,,,0.0,0.0,28.0,25.0,,,,,,,,,
162,통영,2001-07-22,27.7,24.8,30.8,0.1,0.1,11.0,6.8,4.1,3542.0,24.1,66,80.8,30.0,1007.6,14.1,4.9,,,0.0,0.0,28.5,24.6,,,,,,,,,
162,통영,2001-07-23,27.4,25.8,31.9,,,7.0,5.2,2.5,2160.0,23.6,58,80.0,29.2,1007.3,14.1,10.7,,,0.0,0.0,30.2,25.5,,,,,,,,,
162,통영,2001-07-24,27.7,24.5,32.3,,,6.0,3.6,1.6,1382.0,23.1,54,76.8,28.3,1006.5,14.1,11.1,,,0.0,0.0,30.7,23.8,,,,,,,,,
162,통영,2001-07-25,27.2,24.1,33.0,4.2,5.4,7.0,4.4,1.3,1123.0,23.6,60,81.0,29.2,1007.3,14.1,6.1,,,0.0,0.0,29.9,24.0,,,,,,,,,
162,통영,2001-07-26,26.6,23.6,30.9,,,6.0,4.7,1.3,1123.0,23.0,61,80.9,28.2,1006.3,14.0,7.4,,,0.0,0.0,29.5,23.5,,,,,,,,,
162,통영,2001-07-27,26.3,24.2,30.4,,,5.0,3.2,0.9,778.0,23.0,66,82.1,28.1,1005.4,14.0,2.0,,,0.0,0.0,29.1,24.0,,,,,,,,,
162,통영,2001-07-28,26.6,23.2,31.2,,,7.0,5.5,1.8,1555.0,22.9,60,80.4,28.1,1004.7,14.0,10.0,,,0.0,0.0,30.7,22.7,,,,,,,,,
162,통영,2001-07-29,28.6,25.9,31.8,0.0,0.0,11.0,6.5,4.3,3715.0,24.8,61,80.0,31.4,1005.1,14.0,7.8,,,0.0,0.0,31.1,25.7,,,,,,,,,
162,통영,2001-07-30,27.9,24.3,30.4,11.6,11.6,20.0,11.1,4.5,3888.0,24.8,73,82.9,31.3,1005.6,13.9,2.9,,,0.0,0.0,29.4,23.5,,,,,,,,,
162,통영,2001-07-31,27.6,24.3,32.1,5.3,10.2,14.0,8.3,3.9,3370.0,24.7,61,83.9,31.2,1005.2,13.9,6.9,,,0.0,0.0,28.9,24.2,,,,,,,,,
162,통영,2001-08-01,28.3,26.8,30.5,,,8.0,5.7,3.8,3283.0,25.9,75,86.5,33.5,1006.3,13.9,6.6,,,0.0,0.0,29.7,26.4,,,,,,,,,
162,통영,2001-08-02,28.2,25.1,31.6,1.1,1.1,8.0,4.7,1.4,1210.0,24.4,62,80.4,30.5,1010.4,13.9,8.3,,,0.0,0.0,29.8,25.0,,,,,,,,,
162,통영,2001-08-03,28.8,25.7,32.7,,,6.0,4.4,1.7,1469.0,25.0,62,80.3,31.6,1013.9,13.8,10.5,,,0.0,0.0,30.7,25.0,,,,,,,,,
162,통영,2001-08-04,28.3,25.9,31.9,,,7.0,4.6,1.4,1210.0,25.0,64,82.5,31.7,1012.2,13.8,8.8,,,0.0,0.0,30.9,25.4,,,,,,,,,
162,통영,2001-08-05,26.9,24.2,31.7,,,14.0,9.4,1.7,1469.0,23.2,61,80.6,28.7,1007.4,13.8,4.7,,,0.0,0.0,29.1,24.1,,,,,,,,,
162,통영,2001-08-06,27.1,23.5,31.6,,,6.0,4.9,1.6,1382.0,23.1,60,78.6,28.2,1002.7,13.7,9.6,,,0.0,0.0,30.9,23.4,,,,,,,,,
162,통영,2001-08-07,26.3,24.3,28.5,24.3,28.5,14.0,9.5,3.8,3283.0,24.0,78,86.8,29.8,1000.3,13.7,0.2,,,0.0,0.0,26.1,24.2,,,,,,,,,
162,통영,2001-08-08,27.5,25.7,30.8,3.0,4.9,12.0,8.2,3.7,3197.0,24.0,64,81.1,29.9,1002.4,13.7,8.4,,,0.0,0.0,28.8,25.3,,,,,,,,,
162,통영,2001-08-09,26.1,23.9,29.3,24.6,37.3,7.0,4.3,1.7,1469.0,23.0,54,83.1,28.1,1004.8,13.7,5.9,,,0.0,0.0,27.4,23.8,,,,,,,,,
162,통영,2001-08-10,25.2,23.6,27.7,0.0,0.0,5.0,3.2,1.7,1469.0,20.7,66,76.1,24.4,1008.5,13.6,0.1,,,0.0,0.0,26.6,23.5,,,,,,,,,
162,통영,2001-08-11,24.6,23.4,26.1,0.5,0.7,7.0,4.6,2.3,1987.0,19.6,65,73.3,22.8,1009.3,13.6,0.0,,,0.0,0.0,24.5,22.4,,,,,,,,,
162,통영,2001-08-12,25.3,23.7,28.7,0.0,0.0,9.0,4.1,2.4,2074.0,19.1,56,68.4,22.2,1008.1,13.6,2.9,,,0.0,0.0,25.6,22.0,,,,,,,,,
162,통영,2001-08-13,26.2,24.2,29.7,,,6.0,4.9,2.1,1814.0,22.0,67,77.9,26.6,1007.5,13.5,0.9,,,0.0,0.0,26.3,22.4,,,,,,,,,
162,통영,2001-08-14,25.4,23.9,27.5,8.4,23.9,11.0,7.8,1.7,1469.0,23.7,81,90.1,29.4,1009.2,13.5,0.0,,,0.0,0.0,25.8,23.9,,,,,,,,,
162,통영,2001-08-15,26.2,23.7,30.4,5.3,5.3,10.0,5.5,2.5,2160.0,24.2,69,88.3,30.1,1009.8,13.5,2.7,,,0.0,0.0,27.3,23.7,,,,,,,,,
162,통영,2001-08-16,28.4,24.7,34.0,,,6.0,4.4,2.1,1814.0,23.1,46,73.9,28.3,1008.2,13.5,10.8,,,0.0,0.0,30.5,24.6,,,,,,,,,
162,통영,2001-08-17,28.1,25.0,32.7,,,8.0,3.9,2.1,1814.0,22.2,55,70.4,26.9,1007.0,13.4,9.7,,,0.0,0.0,29.0,23.8,,,,,,,,,
162,통영,2001-08-18,27.8,24.9,32.5,0.1,0.1,10.0,6.3,3.0,2592.0,20.9,49,66.5,24.8,1007.2,13.4,7.0,,,0.0,0.0,28.6,24.3,,,,,,,,,
162,통영,2001-08-19,27.6,24.2,32.1,,,8.0,5.3,2.5,2160.0,20.6,50,66.0,24.3,1006.8,13.4,9.8,,,0.0,0.0,28.5,22.5,,,,,,,,,
162,통영,2001-08-20,28.1,24.5,33.4,,,9.0,5.8,2.6,2246.0,20.8,45,64.8,24.5,1002.4,13.3,10.7,,,0.0,0.0,30.2,23.1,,,,,,,,,
162,통영,2001-08-21,27.0,22.9,31.3,,,7.0,4.3,1.9,1642.0,21.2,54,71.1,25.3,994.9,13.3,6.4,,,0.0,0.0,29.1,22.8,,,,,,,,,
162,통영,2001-08-22,27.8,24.3,31.6,,,7.0,5.3,2.0,1728.0,21.2,47,68.3,25.2,993.5,13.3,10.5,,,0.0,0.0,30.7,24.0,,,,,,,,,
162,통영,2001-08-23,27.0,22.4,32.1,,,7.0,4.2,2.1,1814.0,20.0,38,66.5,23.5,996.9,13.2,9.1,,,0.0,0.0,29.4,21.8,,,,,,,,,
162,통영,2001-08-24,26.7,22.7,31.9,,,5.0,3.3,1.4,1210.0,19.1,37,65.1,22.2,1000.9,13.2,8.6,,,0.0,0.0,30.0,22.3,,,,,,,,,
162,통영,2001-08-25,24.9,22.4,28.8,0.0,0.0,4.0,3.2,1.1,950.0,20.4,56,76.4,24.1,1004.5,13.2,0.6,,,0.0,0.0,25.5,22.0,,,,,,,,,
162,통영,2001-08-26,25.4,21.4,30.5,0.3,0.3,5.0,3.9,1.8,1555.0,20.2,50,73.9,23.7,1005.4,13.1,9.0,,,0.0,0.0,28.6,20.5,,,,,,,,,
162,통영,2001-08-27,25.1,21.5,30.9,0.0,0.0,7.0,5.2,2.5,2160.0,18.4,46,66.5,21.2,1006.8,13.1,9.3,,,0.0,0.0,28.0,21.4,,,,,,,,,
162,통영,2001-08-28,24.9,21.9,29.7,,,8.0,5.2,2.4,2074.0,16.0,37,58.3,18.3,1008.3,13.1,9.6,,,0.0,0.0,29.0,20.4,,,,,,,,,
162,통영,2001-08-29,24.0,20.6,28.9,0.2,0.2,7.0,4.7,2.0,1728.0,16.7,47,63.3,19.0,1008.0,13.0,4.0,,,0.0,0.0,26.0,19.3,,,,,,,,,
162,통영,2001-08-30,20.9,18.2,23.4,8.8,19.6,9.0,4.7,2.0,1728.0,17.4,67,80.5,19.9,1006.2,13.0,0.0,,,0.0,0.0,22.0,18.0,,,,,,,,,
162,통영,2001-08-31,23.0,18.4,28.7,,,7.0,4.3,1.5,1296.0,14.8,44,60.6,16.9,1006.1,13.0,5.7,,,0.0,0.0,23.0,16.7,,,,,,,,,
162,통영,2001-09-01,24.3,20.1,29.5,,,6.0,4.4,2.1,1814.0,16.4,44,61.8,18.7,1006.7,13.0,8.9,,,0.0,0.0,25.2,18.8,,,,,,,,,
162,통영,2001-09-02,24.9,20.7,29.2,0.0,0.0,8.0,4.5,2.2,1901.0,16.9,45,61.8,19.4,1008.8,12.9,9.1,,,0.0,0.0,25.0,18.2,,,,,,,,,
162,통영,2001-09-03,25.5,22.4,30.4,,,9.0,5.1,2.6,2246.0,16.8,41,58.8,19.2,1010.2,12.9,10.0,,,0.0,0.0,26.2,19.2,,,,,,,,,
162,통영,2001-09-04,24.1,20.7,28.7,,,7.0,4.1,2.0,1728.0,17.1,49,65.3,19.7,1009.3,12.9,7.9,,,0.0,0.0,26.1,18.7,,,,,,,,,
162,통영,2001-09-05,23.8,21.1,28.8,0.3,0.4,7.0,4.8,2.2,1901.0,18.0,51,70.1,20.8,1005.6,12.8,2.5,,,0.0,0.0,25.5,19.8,,,,,,,,,
162,통영,2001-09-06,23.5,21.4,26.8,0.1,0.3,3.0,2.1,1.1,950.0,19.9,63,80.8,23.3,1003.7,12.8,0.2,,,0.0,0.0,24.6,21.3,,,,,,,,,
162,통영,2001-09-07,25.0,20.8,30.0,,,7.0,4.2,2.0,1728.0,18.9,48,70.0,21.9,1006.3,12.8,8.8,,,0.0,0.0,27.1,20.0,,,,,,,,,
162,통영,2001-09-08,25.5,22.2,30.9,0.1,0.1,8.0,5.9,2.5,2160.0,19.4,48,69.5,22.5,1006.9,12.7,6.5,,,0.0,0.0,29.4,19.7,,,,,,,,,
162,통영,2001-09-09,23.7,22.8,24.5,19.9,40.0,6.0,4.1,2.5,2160.0,21.7,77,88.4,26.0,1004.4,12.7,0.0,,,0.0,0.0,24.0,22.7,,,,,,,,,
162,통영,2001-09-10,23.3,21.6,25.0,4.4,9.0,9.0,6.8,2.5,2160.0,20.4,62,83.5,24.1,1003.6,12.6,0.0,,,0.0,0.0,24.9,21.3,,,,,,,,,
162,통영,2001-09-11,23.5,20.3,28.7,,,10.0,6.9,3.3,2851.0,16.0,46,62.6,18.2,1007.4,12.6,6.4,,,0.0,0.0,24.9,19.4,,,,,,,,,
162,통영,2001-09-12,22.6,19.8,27.0,,,9.0,6.6,3.2,2765.0,13.7,42,57.0,15.8,1009.4,12.6,7.7,,,0.0,0.0,22.8,17.5,,,,,,,,,
162,통영,2001-09-13,21.2,19.4,25.7,2.8,6.3,9.0,6.1,2.6,2246.0,15.7,54,71.5,18.0,1009.1,12.5,2.6,,,0.0,0.0,20.9,17.0,,,,,,,,,
162,통영,2001-09-14,21.0,19.5,24.0,0.7,2.9,10.0,6.3,2.7,2333.0,18.3,75,84.3,21.2,1008.5,12.5,0.1,,,0.0,0.0,21.5,19.0,,,,,,,,,
162,통영,2001-09-15,22.2,19.2,27.1,,,7.0,4.1,2.0,1728.0,17.0,56,72.4,19.4,1009.0,12.5,4.1,,,0.0,0.0,22.4,17.6,,,,,,,,,
162,통영,2001-09-16,22.1,17.1,27.8,,,7.0,4.8,1.9,1642.0,16.7,51,72.1,19.1,1008.0,12.4,10.5,,,0.0,0.0,23.4,16.0,,,,,,,,,
162,통영,2001-09-17,23.2,18.4,28.5,,,6.0,4.0,1.4,1210.0,18.1,44,74.4,20.9,1004.6,12.4,10.6,,,0.0,0.0,24.5,18.2,,,,,,,,,
162,통영,2001-09-18,23.9,19.2,29.4,,,4.0,3.0,1.1,950.0,18.4,42,72.9,21.2,1005.7,12.4,9.3,,,0.0,0.0,24.4,18.6,,,,,,,,,
162,통영,2001-09-19,23.7,19.8,28.8,,,6.0,4.0,2.3,1987.0,18.0,53,70.8,20.8,1010.4,12.3,9.4,,,0.0,0.0,24.0,18.7,,,,,,,,,
162,통영,2001-09-20,23.8,20.4,29.5,,,5.0,4.3,2.0,1728.0,18.2,36,71.6,21.0,1012.5,12.3,8.6,,,0.0,0.0,25.7,20.2,,,,,,,,,
162,통영,2001-09-21,21.2,17.0,28.0,,,10.0,6.5,3.0,2592.0,12.9,40,59.6,15.4,1016.6,12.3,7.7,,,0.0,0.0,23.5,15.5,,,,,,,,,
162,통영,2001-09-22,18.6,15.3,23.1,,,9.0,4.8,3.3,2851.0,8.0,33,50.3,10.8,1020.4,12.2,9.2,,,0.0,0.0,20.0,12.5,,,,,,,,,
162,통영,2001-09-23,19.9,16.4,25.6,,,8.0,4.8,2.4,2074.0,12.8,45,64.4,14.9,1017.2,12.2,10.0,,,0.0,0.0,22.2,14.4,,,,,,,,,
162,통영,2001-09-24,20.8,15.4,25.9,,,6.0,3.7,1.5,1296.0,15.1,42,71.5,17.3,1012.7,12.2,10.4,,,0.0,0.0,22.9,13.5,,,,,,,,,
162,통영,2001-09-25,20.4,18.4,24.5,0.0,0.0,4.0,2.5,0.6,518.0,15.0,46,71.1,17.2,1010.7,12.1,1.8,,,0.0,0.0,19.8,16.5,,,,,,,,,
162,통영,2001-09-26,21.3,17.8,26.8,,,5.0,3.0,1.7,1469.0,14.1,43,64.1,16.2,1012.7,12.1,9.4,,,0.0,0.0,23.7,16.2,,,,,,,,,
162,통영,2001-09-27,21.8,18.0,26.9,,,5.0,3.1,1.8,1555.0,15.5,40,68.3,17.7,1012.1,12.0,4.5,,,0.0,0.0,23.1,16.5,,,,,,,,,
162,통영,2001-09-28,21.5,18.3,27.2,,,11.0,5.5,2.7,2333.0,13.7,40,61.5,15.8,1016.0,12.0,9.7,,,0.0,0.0,22.7,15.8,,,,,,,,,
162,통영,2001-09-29,21.0,18.9,25.9,,,9.0,3.7,2.5,2160.0,11.6,38,54.9,13.7,1015.8,12.0,6.7,,,0.0,0.0,22.8,15.7,,,,,,,,,
