지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
경기도,2015,26707,2068,4,2.143910256410256,5.45,8.713071895424836,1.1715116279069768,2.143910256410256,7.414244186046512,1.7716085271317827,-7.478391472868217,32.05232558139535,57.352034883720926,1014.543023255814,10.821220930232558,6.75813953488372,1.558720930232558,0.0270348837209302,1.561627906976744,-7.001453488372095,,,17.06598837209302,5.45,7.9203488372093025,1.775872093023256,7.370348837209303,31.86627906976744,58.5142441860465,1003.7116279069768,13.870930232558138,7.750581395348838,2.19953488372093,0.0,19.914244186046517,8.163953488372092,,,24.397965116279067,8.713071895424836,6.942441860465116,1.5340116279069766,18.49040697674419,48.299418604651166,72.20174418604651,1000.7276162790696,13.884011627906975,6.327906976744186,2.0422093023255816,0.0,27.28023255813953,19.18517441860465,,,11.62906976744186,13.256976744186042,9.65843023255814,15,33,2,0,0,0,0,0,4
경상남도,2015,6547,472,4,4.486488095238095,8.33846622369878,10.269411375661376,3.756395348837209,4.486488095238095,7.843459302325582,1.7734219269102989,-6.000581395348838,28.50581395348837,54.63808139534885,1013.5536337209304,10.920348837209302,6.984593023255812,2.081279069767442,0.0209302325581395,4.894186046511628,-5.181976744186046,,,17.05697674418605,8.33846622369878,7.315988372093023,1.5861157253599114,9.224127906976747,39.75145348837209,65.68502906976744,1003.877761627907,13.731540697674417,6.7975290697674415,2.5161627906976745,0.0,20.82209302325581,9.32063953488372,,,23.67776162790697,10.269411375661376,6.5466569767441865,1.4382267441860466,19.11031976744185,54.26162790697674,78.03168604651164,1000.809156976744,13.744331395348835,5.682412790697675,2.345,0.0,27.30523255813953,18.642877906976743,,,11.558139534883722,11.500872093023258,8.746656976744188,12,22,0,0,0,0,0,0,11
경상북도,2015,119549,7714,4,3.088016545601292,3.7153544372294376,6.200579481792719,2.446395348837209,3.088016545601292,9.643604651162793,2.5476614987080106,-6.940232558139536,31.409302325581397,55.12670542635658,1005.6662790697676,10.858255813953487,6.764031007751937,1.8857945736434103,0.3174418604651163,3.010465116279069,-5.71406976744186,4.994186046511628,12.854651162790695,16.6096511627907,3.7153544372294376,8.808372093023257,2.2983887043189366,7.297674418604653,35.09186046511628,60.64762273901808,996.5813953488372,13.817790697674424,7.597790697674418,2.409709302325581,0.0,21.084534883720927,7.758837209302325,18.062209302325584,12.23313953488372,23.055930232558136,6.200579481792719,7.593720930232561,2.003953488372093,18.337790697674414,53.47674418604653,77.39081395348836,994.1011627906976,13.830232558139532,6.079418604651164,2.290523255813953,0.0,27.47000000000001,17.79918604651163,25.209302325581397,16.1046511627907,10.793604651162791,12.325697674418604,8.953372093023257,9,25,0,0,0,0,0,0,7
전라남도,2015,3877,281,4,3.4589097744360906,7.952191448007774,8.231954022988505,4.469933554817275,3.4589097744360906,11.46029900332226,3.7230897009966775,-2.4008028792912506,41.49833887043189,64.57076411960134,1017.2126245847174,10.948006644518273,6.29734219269103,1.7813178294573644,0.0297342192691029,5.375581395348838,-2.5345514950166117,6.115697674418605,13.51976744186046,16.51495016611295,7.952191448007774,9.074916943521597,2.7607973421926912,10.862513842746402,49.69878183831673,73.55841638981174,1006.5671096345516,13.693521594684386,6.613289036544851,2.4823255813953486,0.0,19.85797342192691,9.861129568106312,17.50058139534884,14.066279069767443,23.580066445182727,8.231954022988505,8.254651162790696,2.411627906976744,20.603543743078628,67.15614617940199,84.96345514950166,1003.0621262458473,13.705980066445184,5.665116279069768,2.2536627906976743,0.0,26.83588039867109,19.417109634551498,24.929069767441863,19.280232558139534,8.831893687707641,9.318770764119602,6.919601328903652,3,3,0,0,0,0,0,0,0
전라북도,2015,12645,931,4,2.448559218559218,4.644927536231885,6.088482647296208,2.022591362126246,2.448559218559218,7.831229235880398,1.7698504983388708,-4.452159468438538,38.89368770764119,66.4782392026578,1007.1647840531564,10.901495016611294,5.79734219269103,1.9405426356589144,0.0096345514950166,3.704318936877076,-5.668604651162791,,,16.53056478405315,4.644927536231885,7.864285714285716,1.8144518272425243,9.213205980066448,39.31727574750831,67.39490586932448,996.6629568106312,13.756312292358796,6.648172757475083,2.833197674418605,0.0,19.99385382059801,8.31511627906977,,,23.68687707641196,6.088482647296208,7.004651162790696,1.6543189368770763,19.470431893687707,55.89867109634553,79.37956810631228,993.43073089701,13.769102990033216,5.831063122923588,2.635581395348837,0.0,26.75182724252492,18.434551495016613,,,10.6265780730897,12.479069767441864,9.061794019933554,10,26,2,0,0,0,0,0,7
충청남도,2015,11553,963,4,2.518636363636364,4.796052631578948,5.498418079096044,1.7620930232558136,2.518636363636364,7.57186046511628,1.7695348837209304,-4.455116279069768,40.43953488372093,67.07883720930232,1017.1539534883718,10.867732558139537,6.356627906976745,1.6586046511627908,0.0381395348837209,3.268139534883721,-6.776976744186047,,,16.37941860465116,4.796052631578948,7.648604651162789,1.7927906976744183,9.742558139534882,41.68372093023256,69.90343023255812,1006.0766860465118,13.805116279069775,7.198139534883721,2.2511627906976743,0.0,20.161627906976747,8.243255813953487,,,23.81627906976744,5.498418079096044,6.727906976744186,1.5876744186046514,20.293081395348835,59.78372093023254,82.80813953488372,1002.7537209302324,13.816511627906976,5.813255813953489,2.033023255813954,0.0,26.976279069767447,18.94581395348837,,,10.967906976744189,12.24511627906977,8.92813953488372,11,26,1,0,0,0,0,0,2
충청북도,2015,35179,2393,4,2.4294444444444445,3.564186991869918,6.235725806451613,1.3113953488372092,2.4294444444444445,8.903255813953487,2.2783720930232563,-7.245116279069767,32.56046511627907,58.02976744186046,1001.420930232558,10.854418604651164,6.659534883720931,2.042558139534884,0.0323255813953488,2.3595348837209302,-5.823488372093024,,,16.123255813953488,3.564186991869918,8.418837209302325,2.068837209302326,6.948604651162791,34.34186046511627,60.759069767441865,991.9848837209302,13.825581395348843,7.631627906976745,2.6165116279069767,0.0,19.88674418604651,7.4504651162790685,,,22.927209302325583,6.235725806451613,7.276976744186047,1.6806976744186046,18.037267441860465,52.50930232558139,76.58261627906977,989.5461627906976,13.838604651162786,5.926279069767441,2.4046511627906977,0.0,26.377209302325586,17.87651162790697,,,11.467441860465115,13.177674418604653,9.403488372093024,15,34,2,0,0,0,0,0,6
강원도,2016,5442,324,2,2.2568973214285712,3.837142857142857,9.70457451499118,0.3020930232558139,2.2568973214285712,8.227093023255817,1.953720930232558,-8.733372093023256,31.38023255813954,55.83593023255813,1000.527558139535,10.797906976744184,6.475581395348835,1.920581395348837,0.0211627906976744,1.0703488372093022,-8.373837209302327,2.7738372093023256,12.27093023255814,16.538197674418605,3.837142857142857,8.546279069767442,2.026046511627907,7.042881136950904,32.21279069767443,59.428165374677015,990.4286175710594,13.883023255813953,8.104664082687338,2.8254941860465115,0.0,20.057403100775197,7.7247674418604655,18.0203488372093,12.178488372093025,23.78390804597701,9.70457451499118,6.533793103448275,1.509425287356322,19.30229885057471,55.27241379310345,78.54103448275862,987.427816091954,13.89310344827586,5.901340996168582,2.4023180076628354,0.0,27.127816091954028,19.15574712643678,26.339655172413785,18.593103448275865,10.34767441860465,12.420581395348837,8.393218390804599,5,22,0,5,0,0,0,0,4
경기도,2016,31707,2009,2,3.0255050505050507,7.206313131313131,8.999836601307189,0.592732558139535,3.0255050505050507,7.555232558139535,1.6563953488372094,-8.21860465116279,30.61337209302325,55.94738372093023,1015.5345930232558,10.811337209302325,6.471802325581396,1.5658139534883715,0.0499999999999999,1.4444767441860469,-7.097093023255812,,,17.50668604651163,7.206313131313131,7.679651162790695,1.786337209302325,8.07296511627907,31.51744186046512,59.31511627906975,1003.8616279069768,13.86366279069767,7.963662790697675,2.342906976744186,0.0,20.17558139534884,9.087209302325585,,,25.511206896551727,8.999836601307189,6.250574712643679,1.442241379310345,19.94971264367816,49.85057471264368,73.61752873563218,999.8591954022988,13.873850574712645,5.948850574712643,2.017931034482759,0.0,28.90028735632184,20.689080459770118,,,11.421947674418607,13.51860465116279,9.395977011494251,11,29,1,8,0,0,0,0,23
경상남도,2016,4243,306,2,4.9714314750290365,9.842417800453514,9.433956043956044,3.580232558139535,4.9714314750290365,7.6005813953488355,1.6642441860465116,-5.682267441860465,30.748546511627907,55.62529069767442,1014.4773878737544,10.913226744186046,6.427470930232557,1.7487790697674417,0.0004360465116279,4.432703488372094,-4.715261627906976,,,17.52936046511628,9.842417800453514,7.200145348837212,1.5366279069767446,9.65,37.13517441860465,65.4792151162791,1004.1370639534882,13.723982558139532,7.03735465116279,2.305872093023256,0.0,20.90232558139535,9.428343023255811,,,25.38548850574713,9.433956043956044,6.360632183908047,1.3035919540229886,20.80689655172414,54.47557471264368,78.26609195402298,1000.0826149425288,13.732902298850572,6.354741379310345,2.149252873563218,0.0,29.69353448275861,20.69022988505747,,,10.682267441860462,11.770784883720928,8.822701149425288,9,21,0,1,0,0,0,0,26
경상북도,2016,134328,7786,2,5.021123015873015,4.944272774327122,9.643826264880952,1.956279069767442,5.021123015873015,9.331511627906975,2.5130232558139536,-7.489534883720932,30.71511627906977,54.29988372093023,1006.6997674418606,10.850116279069766,6.2617054263565874,1.8014534883720927,1.7656976744186046,2.717558139534884,-5.852674418604651,4.691860465116279,13.153488372093026,16.803604651162793,4.944272774327122,8.768023255813954,2.3380232558139538,7.861266149870802,33.86976744186046,61.34395348837208,996.7790180878552,13.81151162790698,7.945426356589148,2.499186046511628,0.0,20.86302325581396,8.257558139534884,17.569186046511632,12.27906976744186,24.309310344827583,9.643826264880952,7.100344827586207,1.8010344827586209,19.841724137931035,55.02988505747127,78.76724137931035,993.3639080459774,13.821034482758622,6.193180076628353,2.350689655172413,0.0,28.96609195402299,19.09169859514687,26.076436781609203,16.52471264367816,10.28546511627907,12.269186046511631,8.807356321839078,6,22,0,3,0,0,0,0,11
전라남도,2016,3165,283,2,3.175923645320197,7.842026143790849,6.925820105820106,4.043687707641196,3.175923645320197,10.985382059800664,3.397508305647841,-1.8955149501661133,45.9750830564784,68.01744186046513,1017.9900332225914,10.940863787375411,5.830730897009967,1.723313953488372,0.2333887043189368,5.231727574750831,-1.8245847176079737,6.579651162790697,14.093604651162792,16.69825581395349,7.842026143790849,9.133887043189368,2.585049833887043,12.35750276854928,55.109634551495006,79.0295681063123,1006.8093023255816,13.687209302325584,6.360797342192692,2.505988372093023,0.0,19.762956810631227,10.952906976744185,17.761046511627907,14.399418604651164,25.19080459770115,6.925820105820106,8.10377668308703,2.3829228243021343,22.20804597701149,67.58128078817732,85.19720853858786,1002.5155993431856,13.695566502463054,6.877668308702793,2.4481034482758623,0.0,29.423809523809524,21.3384236453202,26.839655172413785,19.956321839080463,8.316777408637876,9.224086378737542,7.204269293924463,0,4,0,0,0,0,0,0,7
전라북도,2016,12361,1258,2,3.77327067669173,7.391283391405342,8.241280249804841,1.8249169435215948,3.77327067669173,7.815780730897007,1.7521594684385384,-3.858637873754153,43.05980066445183,69.05514950166115,1007.8803986710964,10.893521594684383,5.589202657807309,1.9737209302325585,0.1554817275747508,3.488870431893688,-5.406810631229235,,,16.962458471760797,7.391283391405342,7.934053156146179,1.8624584717607973,10.169102990033222,40.00830564784053,69.09352159468436,996.8358803986712,13.750166112956803,7.329401993355483,2.849767441860465,0.0,19.681063122923582,8.351993355481726,,,25.36847290640394,8.241280249804841,7.064532019704433,1.6198686371100166,20.942528735632187,54.819376026272586,78.63087027914612,992.8239737274222,13.759934318555004,6.439737274220033,2.6748275862068964,0.0,29.094581280788177,20.205090311986865,,,10.126910299003322,12.32724252491694,9.104105090311988,6,24,0,1,0,0,0,0,21
제주도,2016,103,5,2,6.299685534591195,8.249836601307189,8.255367231638418,7.409593023255814,6.299685534591195,12.17354651162791,4.350581395348838,1.2383720930232558,50.2093023255814,66.32470930232559,1018.447093023256,10.99563953488372,4.641860465116278,1.463779069767442,0.1302325581395348,7.93517441860465,3.305523255813953,8.761627906976743,13.25813953488372,17.598546511627905,8.249836601307189,9.751162790697672,3.053488372093024,13.29883720930232,59.22674418604651,78.29418604651163,1007.6197674418604,13.612500000000008,5.613372093023256,2.2074418604651163,0.0,20.33982558139535,13.22906976744186,19.14651162790697,14.261627906976743,26.098563218390808,8.255367231638418,8.867816091954024,2.910632183908046,22.75143678160919,69.90517241379311,82.9603448275862,1003.3224137931036,13.620114942528735,6.557183908045977,2.305574712643678,0.0,29.58333333333333,23.3367816091954,28.35977011494253,21.804597701149422,5.992732558139535,6.622965116279071,5.382183908045977,0,0,0,0,0,0,0,0,3
충청남도,2016,13745,1050,2,2.6311711711711707,7.301891891891894,8.028099415204679,1.3737209302325584,2.6311711711711707,7.396744186046509,1.6644186046511629,-4.095116279069767,43.623255813953485,69.92418604651162,1018.0593023255816,10.860465116279068,5.876279069767441,1.4739534883720928,0.2732558139534883,3.43,-5.719302325581395,,,16.70953488372093,7.301891891891894,7.451395348837211,1.687906976744186,10.077616279069767,39.4953488372093,70.38331395348837,1005.0462790697674,13.796976744186054,7.47093023255814,2.1767441860465118,0.0,19.8953488372093,8.408372093023257,,,25.163218390804595,8.028099415204679,6.400517241379308,1.375862068965517,21.38919540229885,57.42758620689654,81.86850574712643,1000.7257471264368,13.806436781609197,6.291494252873563,1.9506896551724136,0.0,28.93505747126437,20.085172413793103,,,10.351162790697677,12.753953488372092,9.282528735632186,6,24,0,1,0,0,0,0,19
충청북도,2016,17617,1474,2,3.0422222222222226,5.05373015873016,10.857118644067798,0.7306976744186046,3.0422222222222226,8.580232558139535,2.1511627906976747,-7.710000000000001,32.07674418604651,57.58093023255814,1002.3579651162792,10.845348837209302,6.129767441860465,1.948255813953488,0.0,2.1981395348837207,-7.221860465116278,,,16.566511627906976,5.05373015873016,8.426511627906976,2.042558139534884,7.358662790697675,31.860465116279062,60.24843023255815,992.1929651162792,13.81837209302326,7.644418604651162,2.7624418604651164,0.0,19.613720930232564,7.754186046511626,,,24.288735632183908,10.857118644067798,6.922758620689655,1.571494252873563,19.28482758620689,52.27586206896552,76.26206896551726,988.7572413793102,13.828275862068962,5.985747126436782,2.491264367816092,0.0,27.82091954022989,19.311954022988505,,,11.160232558139535,13.323953488372098,9.286436781609195,12,29,0,5,0,0,0,0,14
강원도,2017,3487,289,3,1.5721273291925464,2.9688310185185185,13.554667038690472,0.8098837209302326,1.5721273291925464,7.968488372093023,1.8622093023255817,-8.166162790697673,30.305813953488368,55.91255813953488,999.3466279069768,10.82220930232558,6.899082687338503,2.0185658914728686,0.0,1.7163953488372092,-7.69872093023256,3.385465116279069,12.741279069767437,16.32895348837209,2.9688310185185185,8.843488372093024,2.0190697674418607,6.190697674418605,31.17209302325581,57.00825581395348,990.3393023255812,13.904186046511628,8.61674418604651,2.881656976744185,0.0,20.14686046511628,6.862118863049096,17.89651162790698,12.77906976744186,23.409186046511625,13.554667038690472,6.295697674418604,1.4246511627906977,19.064651162790696,57.2609819121447,79.1589276485788,988.4024547803616,13.888837209302324,5.28046511627907,2.301220930232557,0.0,26.288488372093017,19.170968992248064,26.25697674418605,18.84127906976744,11.017441860465114,12.379651162790696,7.983255813953489,9,19,0,2,0,0,0,0,0
경기도,2017,29462,1889,3,1.2353535353535352,3.546505376344086,16.150862068965516,0.6998546511627907,1.2353535353535352,7.40968992248062,1.7214147286821702,-7.994089147286823,30.01744186046512,56.54060077519379,1014.476550387597,10.836627906976744,7.128779069767442,1.7048837209302323,0.0840116279069767,1.693895348837209,-8.291375968992247,,,16.962500000000002,3.546505376344086,8.365116279069769,1.890116279069768,6.359011627906978,28.39244186046512,55.31656976744186,1004.0755813953488,13.88313953488372,8.89563953488372,2.393023255813953,0.0,21.520930232558136,7.552906976744187,,,24.534302325581397,16.150862068965516,6.270058139534884,1.3738372093023254,19.809302325581395,54.28488372093023,77.52325581395348,1000.9,13.870058139534882,5.049418604651163,1.8133720930232555,0.0,27.449709302325584,20.29069767441861,,,12.224709302325582,13.85232558139535,8.786337209302326,23,38,3,4,0,0,0,0,6
경상남도,2017,4081,297,3,1.7882172619047618,4.779497354497354,8.771375,3.7848837209302326,1.7882172619047618,7.472674418604652,1.6908430232558138,-6.209738372093022,26.011627906976745,52.97863372093022,1013.2286337209304,10.936482558139534,7.306831395348838,1.9271511627906976,0.0007267441860465,4.72485465116279,-5.398982558139535,,,17.612936046511628,4.779497354497354,7.445639534883721,1.6011627906976742,8.632122093023257,33.1031976744186,61.49476744186045,1004.1171511627904,13.742732558139531,8.338953488372095,2.4680813953488374,0.0,22.297965116279062,8.44389534883721,,,25.391715116279062,8.771375,6.1126453488372094,1.2765988372093025,20.90595930232558,55.309593023255815,78.95087209302324,1000.9286337209304,13.729941860465118,5.814244186046511,2.3512209302325577,0.0,29.58953488372093,20.41017441860465,,,12.306686046511633,13.0640988372093,9.11831395348837,19,32,0,0,0,0,0,0,11
경상북도,2017,108602,6809,3,4.48730388773867,2.9031100217864925,7.986863961547061,2.478081395348837,4.48730388773867,9.492093023255816,2.561511627906977,-7.369534883720931,28.06744186046512,52.88674418604651,1005.3596899224808,10.873837209302325,6.943165374677002,1.6908139534883724,1.5382558139534883,3.33046511627907,-6.596046511627907,5.223255813953488,13.16976744186046,16.936860465116283,2.9031100217864925,9.210813953488373,2.360581395348837,6.675930232558139,30.440697674418605,56.84523255813954,996.6144186046512,13.830697674418609,8.776214470284238,2.4401937984496125,0.0,21.639767441860464,7.368488372093024,18.45290697674418,12.569767441860463,24.148604651162792,7.986863961547061,6.893940568475451,1.7537080103359173,19.700258397932817,56.23372093023255,78.72881136950905,994.2441214470284,13.818488372093022,5.937209302325581,1.8942635658914728,0.0,28.211976744186035,18.966912144702835,26.3546511627907,16.47790697674419,11.24093023255814,12.759302325581396,8.607093023255812,12,23,0,0,0,0,0,0,4
전라남도,2017,3952,287,3,1.3402777777777777,4.271515151515152,11.957652380952382,4.145182724252492,1.3402777777777777,11.28405315614618,3.4578073089701005,-2.7308970099667778,38.76578073089701,64.59651162790696,1017.03853820598,10.961960132890365,6.574916943521594,1.8845736434108529,0.0526578073089701,5.436710963455149,-3.135215946843853,6.599418604651162,14.276162790697676,16.8843853820598,4.271515151515152,9.56810631229236,2.69767441860465,10.725083056478406,44.58305647840531,71.67890365448505,1007.2835548172756,13.707142857142856,7.901495016611293,2.57546511627907,0.0,21.268438538205977,9.548809523809522,18.199418604651164,14.681976744186048,25.26262458471761,11.957652380952382,8.050166112956811,2.399833887043189,22.523255813953487,69.8936877076412,86.38588039867109,1003.2887043189372,13.691528239202658,5.832724252491693,2.272054263565891,0.0,29.062956810631224,21.284883720930235,26.614534883720925,20.127906976744185,9.646677740863788,10.609634551495017,7.097508305647842,10,3,0,0,0,0,0,0,3
전라북도,2017,10816,1013,3,1.8912215320910977,3.845428571428572,9.730994623655915,1.695764119601329,1.8912215320910977,8.153322259136212,1.828737541528239,-4.812209302325583,36.39562569213733,65.67779623477298,1006.4127906976744,10.917774086378737,6.492691029900333,2.1995348837209305,0.0225913621262458,3.140365448504984,-6.963787375415283,,,16.326245847176082,3.845428571428572,8.21843853820598,1.857142857142857,8.676052048726467,35.701273532668885,65.54936323366556,996.8513289036546,13.769933554817271,8.379069767441859,2.98593023255814,0.0,20.083720930232555,6.8878737541528245,,,24.800498338870437,9.730994623655915,6.89235880398671,1.4694352159468438,20.85138427464009,57.95847176079735,80.82076411960132,993.2003322259136,13.755813953488373,5.264451827242525,2.533255813953488,0.0,27.69501661129568,20.367441860465117,,,11.553156146179402,13.116943521594685,8.666943521594686,18,29,1,0,0,0,0,0,6
제주도,2017,92,5,3,2.964539007092198,7.3180555555555555,10.990196078431374,7.528779069767441,2.964539007092198,12.448546511627905,4.465697674418605,0.6758720930232557,46.17732558139535,63.21569767441861,1017.5831395348836,11.017732558139535,5.623255813953488,1.557674418604651,0.0156976744186046,8.037209302325582,2.518023255813953,8.872093023255815,13.925581395348836,17.758284883720933,7.3180555555555555,9.579941860465116,3.146511627906977,12.055232558139537,52.11046511627907,72.45048449612405,1008.2842054263566,13.629069767441864,7.362209302325581,2.4184302325581397,0.0,20.808430232558138,12.762790697674417,19.552325581395355,14.489534883720934,26.825290697674426,10.990196078431374,9.080813953488372,3.013081395348838,23.51133720930233,69.94476744186046,83.36598837209301,1004.0534883720928,13.617151162790702,6.269186046511628,2.32453488372093,0.0,29.883139534883725,23.75058139534884,29.05853658536585,22.36941176470588,6.707267441860465,7.245058139534885,5.570348837209302,0,0,0,0,0,0,0,0,5
충청남도,2017,8259,928,3,1.6374166666666667,3.179333333333333,13.035402298850574,1.1369767441860463,1.6374166666666667,7.228837209302323,1.513953488372093,-5.247674418604651,36.54651162790697,66.63558139534882,1015.6827906976744,10.883488372093025,6.753488372093024,1.598255813953488,0.0713953488372093,3.3211627906976737,-6.559302325581395,,,16.141860465116277,3.179333333333333,7.777209302325581,1.713953488372093,8.534883720930232,36.33255813953489,66.63703488372091,1005.3746511627908,13.816976744186054,8.602558139534885,2.288953488372093,0.0,20.525348837209297,7.533953488372092,,,24.47511627906977,13.035402298850574,6.514883720930235,1.3986046511627908,20.911627906976744,61.4093023255814,82.95674418604652,1001.6781395348836,13.802558139534884,5.146279069767442,1.7724418604651164,0.0,27.086279069767446,20.464186046511625,,,11.92906976744186,13.177441860465116,8.354883720930232,18,29,2,1,0,0,0,0,3
충청북도,2017,15541,1147,3,2.935447154471545,3.339791666666666,11.615546875,1.0197674418604654,2.935447154471545,8.42372093023256,2.218837209302326,-7.649302325581396,29.63023255813953,57.012325581395366,1001.237906976744,10.86906976744186,6.85511627906977,2.13953488372093,0.0,2.5790697674418603,-7.509534883720932,,,16.343953488372094,3.339791666666666,8.71186046511628,2.1376744186046515,6.130465116279069,29.672093023255822,56.69116279069767,992.212093023256,13.837906976744192,8.64813953488372,2.871976744186046,0.0,20.437209302325584,6.9486046511627935,,,23.799302325581397,11.615546875,6.781860465116281,1.5386046511627909,19.451627906976743,56.0325581395349,79.2079069767442,989.7137209302324,13.824186046511626,5.238372093023257,2.4666279069767443,0.0,26.919302325581395,19.210465116279067,,,12.108837209302328,13.736744186046511,8.731860465116277,19,32,0,3,0,0,0,0,2
강원도,2018,2663,254,5,3.138833573833573,6.818202137998056,14.96279195011338,-0.379418604651163,3.138833573833573,8.721976744186048,2.0896511627906973,-9.997906976744186,29.881395348837213,53.009651162790696,999.465,10.8153488372093,6.720684754521964,2.000406976744185,0.0,0.666046511627907,-8.895116279069764,2.27906976744186,12.766860465116288,15.817558139534889,6.818202137998056,8.575116279069766,2.048488372093023,7.731395348837209,38.347674418604655,63.99848837209301,991.490465116279,13.89720930232558,7.526744186046511,2.675494186046511,0.0,19.01813953488372,7.42453488372093,17.436046511627907,12.592441860465115,24.374186046511625,14.96279195011338,7.072558139534885,1.6615116279069768,19.304186046511628,54.422093023255805,76.2446511627907,988.317906976744,13.895581395348836,6.853178294573644,2.529302325581396,0.0,28.111046511627908,18.975439276485787,27.231976744186056,18.57906976744186,10.761976744186049,11.55872093023256,8.972093023255816,9,17,1,11,0,0,0,0,15
경기도,2018,26512,1746,5,3.689942528735632,10.524264705882352,17.617708333333333,-0.3154069767441863,3.689942528735632,7.648837209302326,1.803197674418605,-9.431104651162793,28.982558139534884,54.469186046511645,1014.561046511628,10.82906976744186,6.630523255813954,1.5967441860465117,0.063953488372093,0.8133720930232556,-8.099709302325582,,,16.72587209302326,10.524264705882352,7.847674418604652,1.828779069767442,8.474418604651163,35.69476744186046,63.18023255813954,1004.8151162790696,13.87906976744186,7.4875,2.558023255813953,0.0,19.3,8.50639534883721,,,25.98720930232558,17.617708333333333,6.641860465116278,1.521511627906977,19.975,49.53488372093023,72.41569767441861,1000.727906976744,13.87529069767442,7.220058139534885,2.5740697674418604,0.0,30.042732558139537,20.184593023255815,,,11.45,12.658720930232557,10.061918604651162,16,28,4,11,0,0,0,0,32
경상남도,2018,4055,304,5,7.373794162826421,7.512009291521486,15.181563342318055,2.806904069767442,7.373794162826421,7.609011627906978,1.648546511627907,-6.523089700996679,31.02761627906977,55.8154900332226,1013.1692275747512,10.92921511627907,6.628675249169435,1.7348837209302328,0.0,3.793604651162791,-6.15843023255814,,,17.348255813953493,7.512009291521486,7.281831395348838,1.6130813953488372,10.338081395348835,41.45494186046512,68.41366279069767,1004.7219476744187,13.73880813953488,7.14113372093023,2.6448837209302325,0.0,20.71330980066445,9.117005813953488,,,25.803706395348843,15.181563342318055,6.454630398671096,1.399563953488372,21.17452242524917,56.25581395348837,78.44742524916941,1000.7244186046512,13.736191860465116,6.386960132890366,2.5149418604651164,0.0,30.283596345514955,20.571158637873754,,,11.861191860465118,11.72994186046512,9.057703488372097,19,19,1,1,0,0,0,0,31
경상북도,2018,95840,6769,5,4.800318761384335,6.57044082125604,10.826312409812408,1.4496511627906976,4.800318761384335,9.80232558139535,2.662441860465116,-8.557906976744187,29.644186046511628,52.22883720930232,1005.4913953488368,10.86558139534884,6.746614987080104,1.4973837209302323,1.708372093023256,2.374651162790698,-7.231602067183462,4.446511627906977,13.32441860465116,16.69802325581395,6.57044082125604,8.679651162790696,2.4269767441860464,8.368087855297158,38.08294573643411,63.374250645994834,997.5515116279068,13.824069767441864,7.531989664082687,2.4456976744186045,0.0,20.65139534883721,8.459870801033592,17.410465116279063,12.368604651162794,25.202790697674423,10.826312409812408,7.208953488372092,1.9350000000000005,19.84518087855297,53.99457364341086,75.21169250645994,994.1937209302326,13.823372093023252,6.71186046511628,2.304263565891472,0.0,30.325232558139533,19.573772609819123,26.85697674418605,16.580232558139535,10.991279069767442,11.703372093023257,9.07686046511628,13,21,1,4,0,0,0,0,24
